3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\ShapeBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\geo\ShapeBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\metadata\MetaDataIndexTemplateService.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\admin\indices\template\put\MetaDataIndexTemplateServiceTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\PidFile.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\PidFileTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\Table.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\TableTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\pipeline\bucketmetrics\percentile\PercentilesBucket.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\pipeline\bucketmetrics\PercentilesBucketTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\geo\builders\MultiPolygonBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\geo\builders\MultiPolygonBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\lucene\search\function\MinScoreScorer.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\lucene\search\function\MinScoreScorerTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\profile\query\QueryProfiler.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\profile\query\QueryProfilerTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\reindex\src\main\java\org\elasticsearch\index\reindex\BulkByScrollParallelizationHelper.java,c:\temp\elasticsearch\modules\reindex\src\test\java\org\elasticsearch\index\reindex\BulkByScrollParallelizationHelperTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\service\MasterService.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\service\MasterServiceTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\analysis\CharMatcher.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\analysis\CharMatcherTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\block\ClusterBlock.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\block\ClusterBlockTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\adjacency\AdjacencyMatrix.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\metrics\AdjacencyMatrixTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\util\ArrayUtils.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\util\ArrayUtilsTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\query\FuzzyQueryBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\query\FuzzyQueryBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\update\UpdateResponse.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\update\UpdateResponseTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\settings\SettingsModule.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\settings\SettingsModuleTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\unit\RatioValue.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\unit\RatioValueTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\reindex\src\main\java\org\elasticsearch\index\reindex\RestReindexAction.java,c:\temp\elasticsearch\modules\reindex\src\test\java\org\elasticsearch\index\reindex\RestReindexActionTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\bulk\BulkResponse.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\bulk\BulkResponseTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\metrics\stats\extended\ExtendedStatsAggregator.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\metrics\ExtendedStatsAggregatorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\apache\lucene\queries\BinaryDocValuesRangeQuery.java,c:\temp\elasticsearch\core\src\test\java\org\apache\lucene\queries\BinaryDocValuesRangeQueryTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\client\rest\src\main\java\org\elasticsearch\client\ResponseException.java,c:\temp\elasticsearch\client\rest\src\test\java\org\elasticsearch\client\ResponseExceptionTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\missing\Missing.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\bucket\MissingTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\plugins\ingest-geoip\src\main\java\org\elasticsearch\ingest\geoip\GeoIpCache.java,c:\temp\elasticsearch\plugins\ingest-geoip\src\test\java\org\elasticsearch\ingest\geoip\GeoIpCacheTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\xcontent\support\XContentMapValues.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\xcontent\support\XContentMapValuesTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\discovery\DiscoveryModule.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\discovery\DiscoveryModuleTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\filter\Filters.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\bucket\FiltersTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\network\NetworkAddress.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\network\NetworkAddressTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\query\TermsQueryBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\query\TermsQueryBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\ConvertProcessor.java,c:\temp\elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\ConvertProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\filter\FilterAggregator.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\bucket\filter\FilterAggregatorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\metrics\geocentroid\GeoCentroid.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\metrics\GeoCentroidTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\UppercaseProcessor.java,c:\temp\elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\UppercaseProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\nodes\TransportNodesAction.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\support\nodes\TransportNodesActionTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\reindex\src\main\java\org\elasticsearch\index\reindex\remote\RemoteScrollableHitSource.java,c:\temp\elasticsearch\modules\reindex\src\test\java\org\elasticsearch\index\reindex\remote\RemoteScrollableHitSourceTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\transport-netty4\src\main\java\org\elasticsearch\http\netty4\Netty4HttpServerTransport.java,c:\temp\elasticsearch\modules\transport-netty4\src\test\java\org\elasticsearch\http\netty4\Netty4HttpServerTransportTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\health\ClusterStateHealth.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\health\ClusterStateHealthTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\CompoundProcessor.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\ingest\CompoundProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\get\GetResponse.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\get\GetResponseTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\mapper\DynamicTemplate.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\mapper\DynamicTemplateTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\mapper\CompletionFieldMapper.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\mapper\CompletionFieldMapperTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\routing\GroupShardsIterator.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\routing\GroupShardsIteratorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\query\RangeQueryBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\query\RangeQueryBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\query\GeoBoundingBoxQueryBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\query\GeoBoundingBoxQueryBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\ingest\IngestStats.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\ingest\IngestStatsTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\cache\Cache.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\cache\CacheTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\test\framework\src\main\java\org\elasticsearch\transport\nio\WriteOperation.java,c:\temp\elasticsearch\test\framework\src\test\java\org\elasticsearch\transport\nio\WriteOperationTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\RemoveProcessor.java,c:\temp\elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\RemoveProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\suggest\Suggest.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\suggest\SuggestTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\histogram\InternalHistogram.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\bucket\histogram\InternalHistogramTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\ClusterInfo.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\ClusterInfoTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\blobstore\fs\FsBlobStore.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\blobstore\FsBlobStoreTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\query\MatchQueryBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\query\MatchQueryBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\mapper\DocumentParser.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\mapper\DocumentParserTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\main\MainResponse.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\main\MainResponseTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\client\transport\TransportClientNodesService.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\client\transport\TransportClientNodesServiceTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\sort\ScriptSortBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\sort\ScriptSortBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\AdapterActionFuture.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\support\AdapterActionFutureTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\TrimProcessor.java,c:\temp\elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\TrimProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\ContextPreservingActionListener.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\support\ContextPreservingActionListenerTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\discovery\zen\PendingClusterStatesQueue.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\discovery\zen\PendingClusterStatesQueueTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\support\ActiveShardCount.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\support\ActiveShardCountTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\routing\OperationRouting.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\routing\OperationRoutingTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\path\PathTrie.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\path\PathTrieTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\metadata\MetaDataIndexAliasesService.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\metadata\MetaDataIndexAliasesServiceTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\network\NetworkService.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\network\NetworkServiceTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\search\ESToParentBlockJoinQuery.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\search\ESToParentBlockJoinQueryTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\collect\CopyOnWriteHashMap.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\collect\CopyOnWriteHashMapTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\test\framework\src\main\java\org\elasticsearch\transport\MockTcpTransport.java,c:\temp\elasticsearch\test\framework\src\test\java\org\elasticsearch\transport\MockTcpTransportTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\LowercaseProcessor.java,c:\temp\elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\LowercaseProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\bytes\CompositeBytesReference.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\bytes\CompositeBytesReferenceTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\routing\allocation\decider\Decision.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\routing\allocation\decider\DecisionTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\transport\CompressibleBytesOutputStream.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\transport\CompressibleBytesOutputStreamTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\range\BinaryRangeAggregator.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\bucket\range\BinaryRangeAggregatorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\terms\TermsAggregator.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\bucket\terms\TermsAggregatorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\admin\indices\analyze\TransportAnalyzeAction.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\admin\indices\TransportAnalyzeActionTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\metrics\geobounds\GeoBoundsAggregator.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\metrics\geobounds\GeoBoundsAggregatorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\client\sniffer\src\main\java\org\elasticsearch\client\sniff\SnifferBuilder.java,c:\temp\elasticsearch\client\sniffer\src\test\java\org\elasticsearch\client\sniff\SnifferBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\node\Node.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\node\NodeTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\ForEachProcessor.java,c:\temp\elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\ForEachProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\DotExpanderProcessor.java,c:\temp\elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\DotExpanderProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\transport-netty4\src\main\java\org\elasticsearch\transport\netty4\Netty4Utils.java,c:\temp\elasticsearch\modules\transport-netty4\src\test\java\org\elasticsearch\transport\netty4\Netty4UtilsTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\global\Global.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\bucket\GlobalTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\test\framework\src\main\java\org\elasticsearch\transport\nio\SocketEventHandler.java,c:\temp\elasticsearch\test\framework\src\test\java\org\elasticsearch\transport\nio\SocketEventHandlerTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\KeyValueProcessor.java,c:\temp\elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\KeyValueProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\bulk\Retry.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\bulk\RetryTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\util\concurrent\AsyncIOProcessor.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\util\concurrent\AsyncIOProcessorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\action\fieldcaps\FieldCapabilitiesResponse.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\action\fieldcaps\FieldCapabilitiesResponseTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\query\MatchPhraseQueryBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\query\MatchPhraseQueryBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\reindex\DeleteByQueryRequest.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\reindex\DeleteByQueryRequestTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\cluster\metadata\AliasValidator.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\cluster\metadata\AliasValidatorTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\metrics\percentiles\Percentiles.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\metrics\PercentilesTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\apache\lucene\analysis\miscellaneous\DeDuplicatingTokenFilter.java,c:\temp\elasticsearch\core\src\test\java\org\apache\lucene\analysis\miscellaneous\DeDuplicatingTokenFilterTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\termvectors\TermVectorsService.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\termvectors\TermVectorsServiceTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\test\framework\src\main\java\org\elasticsearch\transport\nio\channel\TcpReadContext.java,c:\temp\elasticsearch\test\framework\src\test\java\org\elasticsearch\transport\nio\channel\TcpReadContextTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\node\InternalSettingsPreparer.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\node\InternalSettingsPreparerTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\metrics\sum\InternalSum.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\metrics\InternalSumTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\plugins\mapper-murmur3\src\main\java\org\elasticsearch\index\mapper\murmur3\Murmur3FieldMapper.java,c:\temp\elasticsearch\plugins\mapper-murmur3\src\test\java\org\elasticsearch\index\mapper\murmur3\Murmur3FieldMapperTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\suggest\completion\RegexOptions.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\suggest\completion\RegexOptionsTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\translog\TranslogDeletionPolicy.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\translog\TranslogDeletionPolicyTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\StemmerTokenFilterFactory.java,c:\temp\elasticsearch\modules\analysis-common\src\test\java\org\elasticsearch\analysis\common\StemmerTokenFilterFactoryTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\mapper\Uid.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\mapper\UidTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\search\aggregations\bucket\filter\InternalFilters.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\search\aggregations\bucket\filter\InternalFiltersTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\SpecialPermission.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\SpecialPermissionTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\reindex\WorkingBulkByScrollTask.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\reindex\WorkingBulkByScrollTaskTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\index\query\SpanFirstQueryBuilder.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\index\query\SpanFirstQueryBuilderTests.java
3f18623592679dc7921062dbe1d7c50f6a5a3988,C:\Temp\elasticsearch\core\src\main\java\org\elasticsearch\common\xcontent\XContentParser.java,c:\temp\elasticsearch\core\src\test\java\org\elasticsearch\common\xcontent\XContentParserTests.java
